symbol,create_time,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
BTCUSDT,2023-05-02 18:00:00,104159.75408333332,2981318504.485452,1.233629765942074,1.1089031433,1.4523162393622326,1.0654660503083333
BTCUSDT,2023-05-02 19:00:00,102920.45733333334,2958315969.419361,1.1998553535706844,1.108997069175,1.4304585164810628,0.9580413959083333
BTCUSDT,2023-05-02 20:00:00,102511.78125,2940497616.2827587,1.1780555467128102,1.1185673657166666,1.384311007027012,1.272469771808333
BTCUSDT,2023-05-02 21:00:00,102389.64691666666,2932929568.4822083,1.1654033105369692,1.1205597882333336,1.3592967895599795,1.005110870125
BTCUSDT,2023-05-02 22:00:00,102153.90158333333,2933557101.041509,1.148045583545164,1.126164697775,1.3446645459653752,1.2578391739
BTCUSDT,2023-05-02 23:00:00,101331.58516666666,2905858976.614716,1.130800592446058,1.1348985856333333,1.317333564602044,0.9887100545666666
BTCUSDT,2023-05-03 00:00:00,100913.30591666665,2886393699.634381,1.1208314943040512,1.1430076290416664,1.2809127454340705,1.1564865522916665
BTCUSDT,2023-05-03 01:00:00,99809.14825000001,2846842255.488146,1.1145066545276283,1.1478525439,1.249571133416565,1.3326373231583333
BTCUSDT,2023-05-03 02:00:00,98585.61058333331,2805502620.314677,1.1878504819402356,1.169159086075,1.2524487844941283,1.1175762596166667
BTCUSDT,2023-05-03 03:00:00,98488.11200000001,2806368069.66023,1.1954063132712134,1.172317570783333,1.253747747368074,1.2759293310333335
BTCUSDT,2023-05-03 04:00:00,98632.29741666665,2809969701.0456996,1.20363509532527,1.1703586044833332,1.2645033889611963,1.0304551832999997
BTCUSDT,2023-05-03 05:00:00,98458.89658333334,2804412818.4253826,1.2167473825968802,1.1667809407333334,1.276184573128772,1.2490670200666665
BTCUSDT,2023-05-03 06:00:00,98762.10116666667,2816814473.566936,1.2196298666806442,1.1677308782416667,1.2898451760246166,1.1883190679583335
BTCUSDT,2023-05-03 07:00:00,99209.592,2838549957.663149,1.2118121996379598,1.16324588715,1.3055314993817546,1.0086308877833332
BTCUSDT,2023-05-03 08:00:00,99509.78516666665,2852235344.3262377,1.200459548566365,1.1597047519833332,1.3010867218687574,1.19109577995
BTCUSDT,2023-05-03 09:00:00,99139.85333333332,2839456004.2996087,1.1887302670017437,1.1623962078833334,1.2880030717682838,1.0759652168666667
BTCUSDT,2023-05-03 10:00:00,98913.97775,2832248911.2062063,1.1921795529061743,1.165281440975,1.2859215245752422,1.0004331015
BTCUSDT,2023-05-03 11:00:00,98551.91916666667,2817275707.337476,1.1998604946605018,1.1693246613,1.2820875497254984,1.1818507500583333
BTCUSDT,2023-05-03 12:00:00,99004.78966666665,2817480410.7446647,1.2148671236388369,1.170473445066667,1.2728767231878277,0.995490733125
BTCUSDT,2023-05-03 13:00:00,100536.28191666666,2842530387.48445,1.3232537510555178,1.16413250735,1.3680730293022434,1.1461885533750003
BTCUSDT,2023-05-03 14:00:00,101256.22541666665,2862425778.59655,1.356596445383471,1.1611051630666667,1.4169325523994434,0.8551618819500001
BTCUSDT,2023-05-03 15:00:00,101257.6835,2860148614.2726026,1.3965053021219749,1.1626203857583333,1.4569468024613048,1.1253787316416668
BTCUSDT,2023-05-03 16:00:00,100863.08150000001,2858447369.333155,1.3943077843951996,1.1587086094999999,1.4842279111665213,1.2176451294833333
BTCUSDT,2023-05-03 17:00:00,98079.30175,2799238396.2302375,1.3615952175452295,1.1647484071916667,1.4904771318283216,1.2111671878583332
BTCUSDT,2023-05-03 18:00:00,96094.28125,2739878355.402431,1.3197789757664025,1.1685254278583332,1.4176861491263708,0.9673266936916667
BTCUSDT,2023-05-03 19:00:00,98299.29758333333,2786874674.447677,1.364012865546149,1.1634463429166668,1.438014467036946,1.1048411058916667
BTCUSDT,2023-05-03 20:00:00,99309.91208333331,2818162112.510454,1.3779891997416847,1.164060675825,1.4670612718380056,1.122761079725
BTCUSDT,2023-05-03 21:00:00,98347.02083333333,2829654143.6046185,1.2823170155594938,1.171835620575,1.4052919896132343,1.2449430100916667
BTCUSDT,2023-05-03 22:00:00,97536.46916666666,2838289426.5629854,1.166237575749791,1.18512652015,1.2938202628595854,1.102627277225
BTCUSDT,2023-05-03 23:00:00,97067.27650000002,2817720596.8192897,1.102206971881192,1.2008263485,1.1845550896880646,1.0410354582333332
BTCUSDT,2023-05-04 00:00:00,97413.56708333333,2827265584.241238,1.0880708694301287,1.1985462657833332,1.1576320191014238,1.2612364932833333
BTCUSDT,2023-05-04 01:00:00,98066.59516666665,2846194989.3789535,1.0760701062022489,1.1964154049416666,1.1377815663687783,1.136995649275
BTCUSDT,2023-05-04 02:00:00,98426.16216666665,2858947921.4629846,1.097961942990371,1.2091695486833334,1.1357085311911355,1.1069758399083334
BTCUSDT,2023-05-04 03:00:00,98389.62733333332,2858343863.432544,1.0898758059384,1.2124728035833334,1.121469524587879,1.081395216908333
BTCUSDT,2023-05-04 04:00:00,98820.3705,2873960913.646431,1.0812255634793622,1.209449886875,1.1096424155790456,1.1599957513833334
BTCUSDT,2023-05-04 05:00:00,99673.00466666667,2902188990.7531905,1.0722858113284588,1.2098731639833333,1.1044506834317578,1.1768320420499998
BTCUSDT,2023-05-04 06:00:00,101030.33416666667,2943255263.1955733,1.0549470456915409,1.207233499733333,1.092342897958625,1.166425402625
BTCUSDT,2023-05-04 07:00:00,102248.61874999998,2974712584.96789,1.0469365860058657,1.209090973558333,1.071773433953305,0.8939839842083334
BTCUSDT,2023-05-04 08:00:00,102155.47200000001,2967804916.5239387,1.042001512844783,1.2118843075583334,1.042844058078376,1.2864324623416667
BTCUSDT,2023-05-04 09:00:00,102455.58075000001,2976904583.2284584,1.044489047536382,1.2163214168583334,1.0422189982016927,1.1826931587916667
BTCUSDT,2023-05-04 10:00:00,102218.988,2980532915.665566,1.0367851338676408,1.2147964273999998,1.052940709359116,1.20858589135
BTCUSDT,2023-05-04 11:00:00,101684.11016666668,2968295704.5424995,1.0150908636925684,1.2046863042333333,1.0537318248121974,0.9082395763499999
BTCUSDT,2023-05-04 12:00:00,102013.0475,2971248638.1645007,1.016427199137823,1.1987728335666665,1.0436912888842773,1.0375093524083332
BTCUSDT,2023-05-04 13:00:00,102065.59925000001,2949277261.5257545,1.0598449414723035,1.2058095151333335,1.051741611223689,1.0347242999416668
BTCUSDT,2023-05-04 14:00:00,102241.64891666667,2945892183.2228675,1.1515876152675606,1.1964103442249998,1.1512353469646301,0.9843547595750001
BTCUSDT,2023-05-04 15:00:00,102031.57066666667,2944380782.0793386,1.1547168964713797,1.194283058,1.1673306154105878,0.9715820429916665
BTCUSDT,2023-05-04 16:00:00,101974.04066666665,2945444059.7555523,1.1540859482997787,1.1929388892583332,1.1738619708428308,1.0583639059333334
BTCUSDT,2023-05-04 17:00:00,102290.69625,2953211062.56448,1.147823041200924,1.1909789547916667,1.1647015544686317,0.9232755718333333
BTCUSDT,2023-05-04 18:00:00,102019.41358333333,2936253462.7178097,1.156564798639833,1.1934495099,1.1568978706324906,1.1017175885833332
BTCUSDT,2023-05-04 19:00:00,101323.127,2920275910.778483,1.1764120065539243,1.194939151225,1.1860504967421364,1.1473915552750003
BTCUSDT,2023-05-04 20:00:00,101142.36524999999,2917274961.314234,1.1763628724444248,1.1915426122333332,1.1937524765467173,1.0592063883166667
BTCUSDT,2023-05-04 21:00:00,101097.1885,2914304914.5004067,1.1760296850278669,1.1914392509166667,1.1907857865989901,0.9104108852750001
BTCUSDT,2023-05-04 22:00:00,101140.4975,2911019731.2504945,1.1817917035245447,1.1905456268833334,1.190528268651965,1.3030479585916668
BTCUSDT,2023-05-04 23:00:00,101102.56275,2912927173.7431927,1.1914650246689997,1.1906019046916667,1.2017289844477088,1.117993904108333
BTCUSDT,2023-05-05 00:00:00,101087.07433333334,2918309358.331431,1.1992095282984943,1.189053959375,1.216700273092419,1.1463979707416667
BTCUSDT,2023-05-05 01:00:00,100762.77200000001,2926342703.0499706,1.168853764703527,1.1855013444916669,1.2120245035875636,0.9903823545833332
BTCUSDT,2023-05-05 02:00:00,100136.70283333333,2932008520.197754,1.0415470048678568,1.1849675297499997,1.123518452219901,1.04670679185
BTCUSDT,2023-05-05 03:00:00,100543.20633333334,2937726127.1462264,1.0155878901894129,1.1844314241,1.080403290935249,0.9954966476166667
BTCUSDT,2023-05-05 04:00:00,100635.24991666667,2940601209.28673,1.004695054784545,1.1857499994083331,1.0558749154048623,1.2154477689416667
BTCUSDT,2023-05-05 05:00:00,100740.13758333334,2941587124.007189,0.9944481690154573,1.1837723749833333,1.038041115919461,1.070714586833333
BTCUSDT,2023-05-05 06:00:00,101168.34358333335,2952434585.9776993,0.993619121122492,1.1829558093499999,1.0299293155196432,1.0903374222916666
BTCUSDT,2023-05-05 07:00:00,101337.00274999999,2949595192.0973554,1.0008666789982847,1.1877078445916667,1.0197325315096442,1.0102561176833331
BTCUSDT,2023-05-05 08:00:00,101494.05508333334,2950636686.093792,1.02830198060716,1.1934965875583334,1.0455270239991956,1.0627591244583332
BTCUSDT,2023-05-05 09:00:00,101336.1755,2946374350.9217935,1.0517582723122685,1.1908695246083332,1.074400729174872,1.1861331059083333
BTCUSDT,2023-05-05 10:00:00,101702.12783333333,2958380798.7733283,1.0721888039021839,1.1866863192583337,1.1056417297189436,0.9972852667750001
BTCUSDT,2023-05-05 11:00:00,101871.904,2964707875.282526,1.0945372209943838,1.18209103745,1.134755792556014,1.0965121816416665
BTCUSDT,2023-05-05 12:00:00,101005.44208333334,2936395364.289076,1.1106265974676408,1.1857645038833333,1.1536530777400371,0.9606044525083334
BTCUSDT,2023-05-05 13:00:00,100971.30558333332,2930169221.136082,1.1092475260750705,1.1885679728749998,1.1447467804265912,1.0824417423250001
BTCUSDT,2023-05-05 14:00:00,101598.96100000001,2968329138.7252326,1.0556133290692808,1.186944734725,1.111389629522154,1.1015377362666665
BTCUSDT,2023-05-05 15:00:00,102364.91333333334,2993401446.6680107,0.9968194608915105,1.1872591912750001,1.0523514847523585,1.0159957271416669
BTCUSDT,2023-05-05 16:00:00,104442.57275,3082380530.9573917,0.8983082476524474,1.1974651375083332,0.9483321318358929,1.2890324171166665
BTCUSDT,2023-05-05 17:00:00,106398.88483333336,3145211767.4471207,0.8510291443538488,1.1952674090833335,0.8862039015919901,1.0003528577416667
BTCUSDT,2023-05-05 18:00:00,106033.67941666668,3123439950.2990646,0.8526404557163648,1.1977256550583333,0.8710084976308955,1.0215482625249999
BTCUSDT,2023-05-05 19:00:00,105441.03374999999,3101929616.6933327,0.856393234013075,1.1994525564583334,0.8685347278900514,1.2179650231583334
BTCUSDT,2023-05-05 20:00:00,105229.73016666666,3103411757.333132,0.848612921127815,1.1961930779499999,0.8640252180866868,1.0968386262166667
BTCUSDT,2023-05-05 21:00:00,104956.72849999998,3095256861.314785,0.8418470716541538,1.2001275132500002,0.853636940731226,0.9898127357666665
BTCUSDT,2023-05-05 22:00:00,104962.82491666666,3099533931.654873,0.8393480521286666,1.2036636960083331,0.8509381501146419,1.1734584485500001
BTCUSDT,2023-05-05 23:00:00,105418.674,3112813736.6095467,0.8352519345778857,1.2058986189916665,0.8491530506184358,0.7716740671666668
BTCUSDT,2023-05-06 00:00:00,104780.31308333333,3099798280.5082803,0.8379592174411638,1.20404890055,0.8568665853448746,1.1969427479749999
BTCUSDT,2023-05-06 01:00:00,104162.2415,3081268375.034548,0.8345292477367567,1.2013184515583333,0.8572820565214175,0.9407090337666667
BTCUSDT,2023-05-06 02:00:00,104666.28850000001,3084914072.220465,0.8617085107694084,1.2067455646166667,0.8475008862950117,1.0919049035333332
BTCUSDT,2023-05-06 03:00:00,105119.91924999998,3090170061.564602,0.8810215145007847,1.219881288225,0.8406347714356687,0.9871112758500001
BTCUSDT,2023-05-06 04:00:00,105157.00091666666,3088507211.972257,0.9088740338343424,1.2211591403,0.8683524188052311,1.2680101218
BTCUSDT,2023-05-06 05:00:00,104724.51275,3074727934.263738,0.9256879126717433,1.220407334175,0.8905625897841271,1.096828788908333
BTCUSDT,2023-05-06 06:00:00,103912.67633333332,3049435693.464935,0.9491761942652542,1.2189741785166666,0.9075925996697132,1.1515358703916665
BTCUSDT,2023-05-06 07:00:00,103412.75,3038349170.099273,0.9758076108219663,1.2190653653499999,0.9421818722723173,1.0257730443916666
BTCUSDT,2023-05-06 08:00:00,102390.57666666666,2998852240.4431796,0.9908794110782378,1.2248531631250001,0.9451146848369443,1.034232313625
BTCUSDT,2023-05-06 09:00:00,102817.5285,3013739275.3499966,0.9880246551931379,1.2292554828583333,0.9443962813845109,1.1500404154
BTCUSDT,2023-05-06 10:00:00,102831.59049999999,3008219414.2879643,0.9948488245205179,1.235031254225,0.9488334690208942,1.036048468525
BTCUSDT,2023-05-06 11:00:00,102780.12533333334,3005783590.5579658,1.0141997132230713,1.2369379002083332,0.9700832477079732,1.1039283772666666
BTCUSDT,2023-05-06 12:00:00,102708.77166666667,2997599289.392128,1.0389117517309536,1.2375921130583334,0.9934442386073862,0.8496395006916666
BTCUSDT,2023-05-06 13:00:00,102289.87624999999,2967610662.1494355,1.132138098209414,1.2389372025083334,1.072754078475294,0.9371997492916667
BTCUSDT,2023-05-06 14:00:00,100564.96475000003,2884353391.1285896,1.2988556664272224,1.2364722946583333,1.232015515303201,0.9293761506249999
BTCUSDT,2023-05-06 15:00:00,99991.62758333333,2855036226.3798904,1.4308270998389945,1.2187947179833332,1.3794283128585894,1.0319987056250002
BTCUSDT,2023-05-06 16:00:00,100428.70824999998,2875813065.2398148,1.4890179433933655,1.2018235629583336,1.4956148018419089,1.1909704275750002
BTCUSDT,2023-05-06 17:00:00,100740.05033333333,2893119280.665943,1.5019547511787208,1.1928323342333333,1.558067180627069,1.0056236542083334
BTCUSDT,2023-05-06 18:00:00,100791.06791666667,2908129397.308931,1.471301194934597,1.1918672098083334,1.5574698715958653,1.0431425946000001
BTCUSDT,2023-05-06 19:00:00,100437.85758333333,2899444242.082853,1.4172938998383235,1.1985389723,1.4840115539721006,0.9170695524916667
BTCUSDT,2023-05-06 20:00:00,99655.46616666667,2871600630.214798,1.37416166234106,1.2086455293083334,1.4124942109475915,1.0507880352666665
BTCUSDT,2023-05-06 21:00:00,98888.41366666666,2842068819.3154902,1.3588341703762323,1.2140805744249998,1.376363237864694,1.0909901527666668
BTCUSDT,2023-05-06 22:00:00,98235.04841666667,2829708792.9712653,1.3685540871529334,1.21590769535,1.3935188721366198,1.3223375645583333
BTCUSDT,2023-05-06 23:00:00,98542.32125,2840645314.509396,1.3763230206844836,1.21215964015,1.406864138770828,0.9037713693833332
BTCUSDT,2023-05-07 00:00:00,98729.23858333334,2846631345.407731,1.3663601164727133,1.2125957437833332,1.3927275436665327,1.0220079255083334
BTCUSDT,2023-05-07 01:00:00,98294.5355,2844680717.52307,1.35098527810053,1.2141168452416669,1.4041797441743327,1.030492264075
BTCUSDT,2023-05-07 02:00:00,98116.74816666667,2832456558.5752354,1.294567485860773,1.205421006408333,1.4006186768420503,0.8695243704833334
BTCUSDT,2023-05-07 03:00:00,97945.74608333333,2819274819.7604804,1.2551218314936987,1.2057800133833334,1.352970897247513,1.186870350175
BTCUSDT,2023-05-07 04:00:00,98106.53991666665,2826126463.765854,1.2587323345014172,1.2068983246583334,1.3543790328927994,1.1939133416333332
BTCUSDT,2023-05-07 05:00:00,98319.35808333334,2836051986.0912466,1.2641899017718947,1.2058256427333334,1.366668278073597,1.1748672761333332
BTCUSDT,2023-05-07 06:00:00,98580.47983333335,2847701241.8354554,1.26757793996708,1.2036650777916666,1.376649649190308,1.1946336466749998
BTCUSDT,2023-05-07 07:00:00,98828.38216666668,2856687384.975068,1.2587209661757746,1.2036439835916668,1.367300181720575,1.0372359148
BTCUSDT,2023-05-07 08:00:00,99445.82991666667,2872988448.871576,1.2450162396409523,1.2006282417333336,1.3468821028271662,0.9045559582416667
BTCUSDT,2023-05-07 09:00:00,99581.22241666667,2869466434.9783726,1.2290124896296175,1.20517507205,1.304539717095127,1.0285561942166668
BTCUSDT,2023-05-07 10:00:00,99833.89608333334,2876416603.4144535,1.2320854793324887,1.2072270159750003,1.3026620556847355,1.2514925216166668
BTCUSDT,2023-05-07 11:00:00,99722.64450000001,2872347120.8480477,1.2312176708033118,1.206401482466667,1.3007263271532354,0.8827957427750001
BTCUSDT,2023-05-07 12:00:00,99726.81266666665,2879509812.947134,1.2229412894949558,1.2070942781083334,1.2991057460474287,1.2013864214916667
BTCUSDT,2023-05-07 13:00:00,99955.34816666668,2889582631.8627205,1.1958824163444144,1.206517397475,1.278612657741875,1.0749533782249998
BTCUSDT,2023-05-07 14:00:00,100114.74075,2897698058.820833,1.1799194613159716,1.2066761003,1.2714260885218727,1.1059800585916664
BTCUSDT,2023-05-07 15:00:00,100141.11575,2899756303.26392,1.167239729716437,1.2076175363750001,1.262532225512706,1.0369124527833333
BTCUSDT,2023-05-07 16:00:00,100025.68641666666,2890770449.5491314,1.1631011077275832,1.2100887095416666,1.2476826719390013,1.0035540518166666
BTCUSDT,2023-05-07 17:00:00,99721.97933333332,2885036359.2985973,1.1651979200480183,1.208867770225,1.2519547381149225,1.02799464965
BTCUSDT,2023-05-07 18:00:00,99875.76675,2886163286.3906026,1.172435737035064,1.209217623275,1.2613428991294813,1.10476681685
BTCUSDT,2023-05-07 19:00:00,99964.70216666667,2884412449.4345512,1.186573973525492,1.2075227141,1.2679829184521558,1.199302686675
BTCUSDT,2023-05-07 20:00:00,99932.27324999998,2888597593.848516,1.1855399316196789,1.2061607658,1.2692878091273436,0.8452138187666667
BTCUSDT,2023-05-07 21:00:00,100183.32391666668,2891231959.9545035,1.1915874691064257,1.2034773806083332,1.2731022923630524,1.0767971129
BTCUSDT,2023-05-07 22:00:00,100335.34308333334,2886937324.3806763,1.2213348574772398,1.1974860044,1.296885332378067,1.1139658843
BTCUSDT,2023-05-07 23:00:00,100172.94383333334,2874627978.3631287,1.234804201850963,1.198209471125,1.3039103230816156,0.9709230212416667
BTCUSDT,2023-05-08 00:00:00,100837.61449999998,2877773129.572571,1.3387135657995524,1.1969710221,1.405251678902367,0.9848663433166666
BTCUSDT,2023-05-08 01:00:00,100816.53508333334,2866337015.3802567,1.356142678063424,1.1988250206583333,1.423794938875133,1.0299697805083332
BTCUSDT,2023-05-08 02:00:00,100449.186,2834684849.3391633,1.3807120925683298,1.1885656706583336,1.4986105964755783,0.980637572625
BTCUSDT,2023-05-08 03:00:00,100914.77041666668,2843603015.8967614,1.3823799229839626,1.1838742965333333,1.5256519443816374,0.9450588616750001
BTCUSDT,2023-05-08 04:00:00,102022.73358333332,2874601798.825666,1.4402794878043512,1.1797426991916666,1.5893345455462577,1.012636767225
BTCUSDT,2023-05-08 05:00:00,102478.59625,2887197450.25683,1.4784578709611251,1.1759629413416668,1.6502008396219645,1.356918631708333
BTCUSDT,2023-05-08 06:00:00,102240.51891666668,2882445249.39435,1.4988572398711322,1.170288453483333,1.6878642351289812,0.9325414262749999
BTCUSDT,2023-05-08 07:00:00,102071.76883333334,2866097636.077463,1.5290715567175337,1.1647558805,1.7151282429705252,0.8921663033583332
BTCUSDT,2023-05-08 08:00:00,103272.55741666666,2879438113.104056,1.57756498636082,1.1577139451083334,1.7180223455903028,0.9150726940166667
