symbol,create_time,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
BNBUSDT,2022-06-13 08:00:00,532911.4933333333,122784645.89198424,1.859840207695693,1.0600866796916668,1.96061038761719,0.9661162184500002
BNBUSDT,2022-06-13 09:00:00,538579.6383333333,120459401.60103421,1.851509478552418,1.0903782440500003,1.8534811911974296,1.0084176045583333
BNBUSDT,2022-06-13 10:00:00,539916.5599999999,121918173.54258971,1.854876906604346,1.0954826066999999,1.898498913251421,1.1011144468333334
BNBUSDT,2022-06-13 11:00:00,540651.0583333333,119478857.77778131,1.8734387948461755,1.0905319084499998,1.9056954613163624,0.9630052626583332
BNBUSDT,2022-06-13 12:00:00,543366.69,121674007.22665776,1.9169937797293883,1.1011632408833332,1.943761615428864,0.9783329438833334
BNBUSDT,2022-06-13 13:00:00,542237.7166666667,120147684.17415042,1.93038075788148,1.0980873581416666,1.9695393726190777,1.0168623770583332
BNBUSDT,2022-06-13 14:00:00,544788.4583333334,120339169.05816616,1.908219500568323,1.0909869272333332,1.9371664328037774,0.9496355676583335
BNBUSDT,2022-06-13 15:00:00,548023.9291666666,120999243.71070851,1.9112962138016325,1.0937131093499999,1.8964253769649548,1.114256663783333
BNBUSDT,2022-06-13 16:00:00,543050.3058333333,123792526.01011513,2.020125009921128,1.0877418887416666,2.081058827593213,1.0439658966083334
BNBUSDT,2022-06-13 17:00:00,539381.8049999999,121533959.30785425,2.0321736433474245,1.09051900325,2.082617518656307,1.0093079741833335
BNBUSDT,2022-06-13 18:00:00,543818.3316666667,123722493.03097253,2.051327423145191,1.0864614183,2.098086542362109,1.096308538775
BNBUSDT,2022-06-13 19:00:00,545733.095,122789010.5795363,2.0699487630512867,1.0883111957,2.083198769772261,0.8553715751583334
BNBUSDT,2022-06-13 20:00:00,544312.7391666666,124293692.82739796,2.097580002062959,1.0930620747166668,2.115740338238638,1.0699388597250001
BNBUSDT,2022-06-13 21:00:00,540235.9791666666,122241898.08875264,2.085686328389093,1.0967280876916667,2.1084243415978023,1.3872151477833334
BNBUSDT,2022-06-13 22:00:00,534698.9825,119467225.13930269,2.0545961242870034,1.1005266171916668,2.08589310995093,1.1922052864
BNBUSDT,2022-06-13 23:00:00,533191.3949999999,117461170.44526201,2.0875150960788535,1.116633914225,2.088349135125598,1.0942858108166666
BNBUSDT,2022-06-14 00:00:00,537222.3658333333,119727365.95626758,2.2166548609355643,1.1269296445416666,2.2136419920185326,1.0412824259000002
BNBUSDT,2022-06-14 01:00:00,544516.3616666666,115539437.55886012,2.164701292554444,1.1297231309083335,2.1215411440992926,0.9190467001666667
BNBUSDT,2022-06-14 02:00:00,556218.3908333333,115435149.90919411,2.031909255580018,1.1298616171333336,1.9703567911026667,0.983352923975
BNBUSDT,2022-06-14 03:00:00,554406.4283333332,118880847.42034225,2.0914290939075766,1.1275875653083334,2.0940214735145624,1.1542688933416667
BNBUSDT,2022-06-14 04:00:00,543939.18,119181774.99280854,2.0357932474718674,1.1063930030333333,2.071494651619386,0.8745324484583334
BNBUSDT,2022-06-14 05:00:00,544782.9233333333,122464161.38501202,2.014534248433167,1.1103241890916669,2.0875647778955884,1.146414399025
BNBUSDT,2022-06-14 06:00:00,538033.3741666666,122217531.28073299,2.006589244736199,1.1039431552499996,2.0872997115970633,1.1101291678083334
BNBUSDT,2022-06-14 07:00:00,534907.5358333333,121956354.535883,1.9886725144371091,1.0980441133916667,2.076583267499726,0.9667229259916668
BNBUSDT,2022-06-14 08:00:00,535993.5558333333,122075625.23201321,1.9700919134986534,1.081174062475,2.054398806257336,0.9715280024916666
BNBUSDT,2022-06-14 09:00:00,531742.6091666667,120113778.1649766,1.9431999970865432,1.0713334342000003,2.032191773891131,0.9896352597666668
BNBUSDT,2022-06-14 10:00:00,536382.015,119823125.68198353,1.9247040505948856,1.0875659245083333,1.9777718706676668,0.8558834809583332
BNBUSDT,2022-06-14 11:00:00,539829.4924999999,119089042.47968543,1.9088439445686756,1.0987804435916666,1.9383115286148473,0.9717571944083333
BNBUSDT,2022-06-14 12:00:00,532343.6691666666,117616839.57192798,1.9331328707415603,1.0894274426166668,1.970097166716384,1.2675155122416668
BNBUSDT,2022-06-14 13:00:00,532334.3958333334,119154345.12081093,1.9937840945973793,1.0847085298666668,2.081051850606852,1.0050993274166664
BNBUSDT,2022-06-14 14:00:00,529862.2816666666,118179884.73295085,2.000354571564277,1.0869799888250002,2.090905750308702,1.0480858997000002
BNBUSDT,2022-06-14 15:00:00,529720.4558333334,119519549.82553546,2.010741543693528,1.0870610180000002,2.0907849641958163,1.0627778388
BNBUSDT,2022-06-14 16:00:00,529966.4175,119244042.32496089,2.016167815590041,1.081228261016667,2.0918468043349736,0.9436542779833332
BNBUSDT,2022-06-14 17:00:00,525472.8358333333,117377716.23967771,2.0127943103587187,1.0841392027,2.1019255860128103,1.001274335625
BNBUSDT,2022-06-14 18:00:00,528002.8341666666,117470381.53615536,1.9988594192908116,1.0844825571999999,2.0996960634429747,0.934803804125
BNBUSDT,2022-06-14 19:00:00,529025.7416666667,116837091.37783134,1.9661991636295812,1.0810830852083335,2.077245314866132,1.4383871518166667
BNBUSDT,2022-06-14 20:00:00,528592.2849999999,116424697.13104582,1.965277942870536,1.0818157031,2.0698913153672738,1.070512208175
BNBUSDT,2022-06-14 21:00:00,529899.3658333333,115337077.0953132,1.9602831974458834,1.0809654879666668,2.0350602964185938,1.1036543278666668
BNBUSDT,2022-06-14 22:00:00,528870.8483333333,114903002.8591562,1.9481948445436625,1.08712930315,1.9992887735539202,1.1810827620416666
BNBUSDT,2022-06-14 23:00:00,525754.2916666666,116263195.57578252,2.0115393322285255,1.0832888893666668,2.1012001631594015,1.040621168275
BNBUSDT,2022-06-15 00:00:00,520097.8041666667,115528031.5646779,1.973707294845467,1.0852729744250003,2.071660655109441,0.9213237029750001
BNBUSDT,2022-06-15 01:00:00,520727.14333333325,115679396.57414901,1.9732335474400502,1.0897002851666668,2.078880877459824,1.084791204391667
BNBUSDT,2022-06-15 02:00:00,522482.155,115812445.14539993,1.992044082666679,1.0942048661750001,2.0945739564258647,0.8897470045750001
BNBUSDT,2022-06-15 03:00:00,522254.89583333343,114124698.60094589,1.9293678868566377,1.0926312135916667,2.050361727527815,0.9600415956666669
BNBUSDT,2022-06-15 04:00:00,522608.9883333333,111571918.7480854,1.9417319218043814,1.0970640941916667,2.050469923845468,0.9943068165000001
BNBUSDT,2022-06-15 05:00:00,523723.75583333336,110866001.4026565,2.006996139591241,1.085727788025,2.1325474321357594,1.1034318588833334
BNBUSDT,2022-06-15 06:00:00,527901.2675,111657472.27005623,2.0327596120669713,1.0836439602166668,2.169329260103551,1.04331695485
BNBUSDT,2022-06-15 07:00:00,533067.1666666666,112659823.70078139,2.053453407531197,1.0825530713583331,2.191084237158754,1.0056109223666667
BNBUSDT,2022-06-15 08:00:00,543258.0791666667,110506887.6096098,2.039295103311223,1.0963775231,2.159443164156363,1.0622983207416665
BNBUSDT,2022-06-15 09:00:00,564164.1666666666,113031275.59182167,1.9818427974366886,1.1292735043500002,2.0550904523803055,0.97247282725
BNBUSDT,2022-06-15 10:00:00,564083.8708333333,115267617.28065775,2.0430549988695215,1.1261553152833332,2.134698850211672,1.0906237186583334
BNBUSDT,2022-06-15 11:00:00,560374.0716666667,117369864.38172424,2.024135087957248,1.0983538363583334,2.1273394774313483,0.9654913259833333
BNBUSDT,2022-06-15 12:00:00,556077.7675,118272653.50892375,1.961258833331307,1.086774702575,2.055045897693803,1.0276696184333332
BNBUSDT,2022-06-15 13:00:00,556080.7608333332,119226828.65629815,1.9113713856180332,1.0855313742916668,1.991364976044032,1.099048948475
BNBUSDT,2022-06-15 14:00:00,554265.9133333332,118735805.13600843,1.8662709779285696,1.0907105272916666,1.9157762398523144,0.890611907325
BNBUSDT,2022-06-15 15:00:00,548948.2141666667,116410331.52914505,1.8411522140462016,1.0950706050083334,1.8352144505971404,1.2106881998583334
BNBUSDT,2022-06-15 16:00:00,547054.2891666667,115003296.57264425,1.8547465311994544,1.1032643192166665,1.8277533081363453,0.9371848591833333
BNBUSDT,2022-06-15 17:00:00,545824.5716666667,113728993.83116598,1.8352675826929714,1.1107402129666666,1.793072940164419,1.2105379389750002
BNBUSDT,2022-06-15 18:00:00,537380.5216666667,113462705.97682156,1.925983800337483,1.1108196458,1.9132012116822077,1.0218902901333335
BNBUSDT,2022-06-15 19:00:00,552726.9349999999,122707027.024531,1.8788092307643298,1.115871128975,1.9070500107484036,0.9303506278333334
BNBUSDT,2022-06-15 20:00:00,551172.8450000001,121927908.96618794,1.8483310122168863,1.1153818212083333,1.8770154932364285,1.0619275986416665
BNBUSDT,2022-06-15 21:00:00,547647.275,122511911.57310979,1.8771970660320063,1.1136336161916667,1.9299961776786752,1.2319385301833334
BNBUSDT,2022-06-15 22:00:00,543157.7658333334,124859760.78451294,1.9362719797703984,1.104279110958333,2.058704120464946,1.1124431048166665
BNBUSDT,2022-06-15 23:00:00,537790.7616666666,124768299.1090852,1.8995114592593934,1.0906848201833335,2.022937086496013,1.0437093525083332
BNBUSDT,2022-06-16 00:00:00,532885.9791666667,124568904.41501462,1.88531870412642,1.08715199565,2.0111588543358176,1.1672364552666668
BNBUSDT,2022-06-16 01:00:00,529034.115,123858925.35621582,1.9061262766350457,1.083123146725,1.9453896491675984,1.1709382011583331
BNBUSDT,2022-06-16 02:00:00,534054.4575,123816138.46830137,1.8549713854324004,1.0891549588583331,1.8106173332487892,1.149116912225
BNBUSDT,2022-06-16 03:00:00,536728.8833333334,123771926.4918728,1.8125740915031614,1.096121019675,1.734579517711741,1.2614709623083333
BNBUSDT,2022-06-16 04:00:00,539739.1233333332,124305286.79823512,1.7821437116775554,1.1030566888833333,1.6965553955581705,1.2036933592916665
BNBUSDT,2022-06-16 05:00:00,542741.9033333333,124048885.01909906,1.7800556132339695,1.1119178205666664,1.6602712666517532,1.1557753184500001
BNBUSDT,2022-06-16 06:00:00,546626.6041666667,123688386.73467368,1.7616432700954998,1.11838536185,1.6151287703357304,1.1969519448500001
BNBUSDT,2022-06-16 07:00:00,550798.0341666667,123106646.7794624,1.7783759759043143,1.1291180069583333,1.5924616133574956,1.0982790341833335
BNBUSDT,2022-06-16 08:00:00,553258.9358333334,123190577.92685078,1.801397149810887,1.1284531300666665,1.6266109549911978,1.185482641
BNBUSDT,2022-06-16 09:00:00,551336.2575,120782388.63531733,1.8423401841233034,1.1223180313416667,1.6753059279616282,1.0943018862666667
BNBUSDT,2022-06-16 10:00:00,555092.5558333334,120071971.3869822,1.8038422732899804,1.1190169039666666,1.6549023145065627,1.0962656847333332
BNBUSDT,2022-06-16 11:00:00,551499.6066666668,119480904.74253409,1.863376836193325,1.10949387165,1.7509060925108961,0.98762512385
BNBUSDT,2022-06-16 12:00:00,544939.675,118614385.31688029,1.9017389090620993,1.1028817981333332,1.836383338748229,1.0439167145333335
BNBUSDT,2022-06-16 13:00:00,532151.7158333334,115551229.77698559,1.9942715290163529,1.0893720125416666,1.9800003669529964,0.9343495301416668
BNBUSDT,2022-06-16 14:00:00,527150.8166666667,112604785.32739691,1.9720932488407976,1.0879418632583333,1.9535523545893279,1.0400366470166666
BNBUSDT,2022-06-16 15:00:00,526280.635,113687129.54163782,1.9868545255643113,1.0900012977333333,1.984182682315912,0.9689084404333332
BNBUSDT,2022-06-16 16:00:00,529663.7358333333,114572259.15193199,1.9728741924269448,1.0918641825333333,1.9832038185426224,0.9803683341583332
BNBUSDT,2022-06-16 17:00:00,530621.2966666666,115363149.34054647,1.985752226665266,1.0884371652,2.009598235003017,0.9686373088333334
BNBUSDT,2022-06-16 18:00:00,529942.8616666667,114360972.09936076,1.9833952751040522,1.0830615136750001,2.025992635272368,0.8958826049249998
BNBUSDT,2022-06-16 19:00:00,529857.1041666666,114009917.58943099,1.9836708256342563,1.0794682151,2.03484231098066,1.0519741714666666
BNBUSDT,2022-06-16 20:00:00,528630.6266666666,113583443.83195977,1.995970171503255,1.080572006025,2.0480865585902475,0.9147037103583333
BNBUSDT,2022-06-16 21:00:00,527170.6641666667,113479385.91543289,1.9968517264372918,1.0876823702583336,2.0453825190425965,1.3548912285083334
BNBUSDT,2022-06-16 22:00:00,529357.6108333333,112866256.48119204,1.9639434927688164,1.0905496999666668,2.0318369413984585,1.0575795556
BNBUSDT,2022-06-16 23:00:00,524150.39999999997,109436620.50441045,2.0019922383752715,1.0867035293416667,2.0615815079901334,1.21581232505
BNBUSDT,2022-06-17 00:00:00,517349.5825,108938837.64795981,2.110495815978136,1.0890415677333334,2.1993869280534395,1.0663245328499997
BNBUSDT,2022-06-17 01:00:00,522866.60416666657,111400620.20180635,1.9640189126819303,1.0674886125916665,2.2226014823098668,1.16124721315
BNBUSDT,2022-06-17 02:00:00,525985.6875000001,113347282.68715167,1.9219124858118526,1.0646641054500001,2.219013973063994,0.9847321421833333
BNBUSDT,2022-06-17 03:00:00,526480.9149999999,112868089.66022833,1.9094947388958168,1.06914066495,2.1903127483512157,0.9704344449583334
BNBUSDT,2022-06-17 04:00:00,525543.0891666667,112498411.8789593,1.9109326139426959,1.0759398636583333,2.2092799598120845,1.245238061025
BNBUSDT,2022-06-17 05:00:00,523394.19250000006,113367166.44879931,1.902107594442083,1.0746753994333333,2.197593850229645,1.2213726041416666
BNBUSDT,2022-06-17 06:00:00,524603.1558333334,113902141.76579094,1.884639331586438,1.0770536605583334,2.1620466285306805,1.1101159818833335
BNBUSDT,2022-06-17 07:00:00,525759.3441666667,115809441.70976394,1.842572767289819,1.07741219405,2.110371917222882,1.1071754122833333
BNBUSDT,2022-06-17 08:00:00,528989.6441666667,116299313.26864551,1.8123678618369858,1.0794970313666665,2.062983303336693,0.987639766975
BNBUSDT,2022-06-17 09:00:00,529210.4283333333,115501255.50559743,1.786255046427805,1.0833603645333332,1.9880617143096744,1.1744162419749997
BNBUSDT,2022-06-17 10:00:00,533462.5925,116375057.63493669,1.795194361886885,1.08966745995,1.9654633873214704,1.1669414634166668
BNBUSDT,2022-06-17 11:00:00,535466.4916666667,117151369.55748625,1.8350119179359774,1.0919379380166665,2.0158826801337093,1.1855350889833334
BNBUSDT,2022-06-17 12:00:00,534870.1508333333,116110812.44458461,1.8146379790588503,1.0926613155166665,1.9763557483149796,1.0881460915916668
BNBUSDT,2022-06-17 13:00:00,530219.5366666666,114592000.74108173,1.8243023195301804,1.1017232525749998,1.9938541965827852,1.1009748330083333
BNBUSDT,2022-06-17 14:00:00,525513.0275,113169440.29132296,1.9017228189490287,1.0982463153666666,2.0792234599253248,1.0329060224333333
BNBUSDT,2022-06-17 15:00:00,518840.6908333334,111698917.7606309,1.9414917234848377,1.091773688991667,2.1511688945995693,0.9250004697
BNBUSDT,2022-06-17 16:00:00,518384.51999999996,111857525.69496162,1.883224508503804,1.088582124425,2.0860261394856026,1.0565854802666665
BNBUSDT,2022-06-17 17:00:00,518155.4808333333,111302487.85630842,1.8917941963317098,1.0891654074833335,2.1000772971557664,1.0699848680333333
BNBUSDT,2022-06-17 18:00:00,517385.9925,111380163.68133157,1.889197467008951,1.0908990684166666,2.088160816908886,0.9376175135749999
BNBUSDT,2022-06-17 19:00:00,516620.645,111062581.33544719,1.8742606258864487,1.0892341152999998,2.083394104305488,0.8635240799916667
BNBUSDT,2022-06-17 20:00:00,515032.56833333336,111284897.12054919,1.862058759832971,1.0904274111583332,2.0826076975518637,1.1592188682583333
BNBUSDT,2022-06-17 21:00:00,512002.1233333333,110562727.58607471,1.8574297818477454,1.088727689525,2.0866498105319424,1.2020462975166664
BNBUSDT,2022-06-17 22:00:00,509616.35250000004,109927134.94084997,1.845839642027312,1.0865305171666668,2.081902353352357,1.0819531472250001
BNBUSDT,2022-06-17 23:00:00,508824.5433333333,110079046.75523143,1.8375902079558315,1.08654924655,2.081614719362153,0.9736848276083333
BNBUSDT,2022-06-18 00:00:00,507085.48000000004,110247720.2008248,1.7998005296574107,1.08601017945,2.0567521965354882,1.0477568858583333
BNBUSDT,2022-06-18 01:00:00,508580.3191666666,108958820.48900948,1.8593825426495352,1.1021547267499998,2.1155173284180324,1.0012556187000001
BNBUSDT,2022-06-18 02:00:00,519814.4541666668,109909697.17629196,1.925912579368857,1.11747473585,2.215180394838363,1.0108968434583334
BNBUSDT,2022-06-18 03:00:00,521474.4141666666,110512996.32679446,1.9336568178376072,1.1192842146666668,2.2521738904017994,0.9981940271416666
BNBUSDT,2022-06-18 04:00:00,520430.6516666667,110624671.58644259,1.949848925102703,1.1152487216666664,2.287527411516147,1.01343766215
BNBUSDT,2022-06-18 05:00:00,521903.8374999999,110616650.4770118,1.932339543373837,1.1153201782166666,2.279985494544279,1.1367649314583332
BNBUSDT,2022-06-18 06:00:00,521697.87333333335,109878908.9538139,1.9388131184711297,1.1140713772333333,2.2950190060266613,1.24748451395
BNBUSDT,2022-06-18 07:00:00,536074.035,108197959.41737354,1.974423396204991,1.1015823357666668,2.3093164019672057,1.0545014776583332
BNBUSDT,2022-06-18 08:00:00,545759.1641666667,109090934.03348751,1.9680513044157075,1.0990179147999999,2.2663103514545537,0.9672111602416669
BNBUSDT,2022-06-18 09:00:00,543029.1933333334,108886513.89189613,1.969053743377307,1.0921328090833333,2.2631241647923703,1.0194858177416666
BNBUSDT,2022-06-18 10:00:00,542684.9516666668,110529050.08499765,1.994395171885385,1.0730948989750002,2.3545149957338505,0.9591881035750002
BNBUSDT,2022-06-18 11:00:00,540192.6275,110093402.56452954,2.0003795076442117,1.0671245189,2.343326801887366,0.983536474375
BNBUSDT,2022-06-18 12:00:00,541825.7599999999,109530235.44447027,1.984237003383406,1.0733044250083332,2.28651947479038,1.1330208885000002
BNBUSDT,2022-06-18 13:00:00,540396.8783333334,109130598.49128795,1.977612320154053,1.08207868485,2.2777712313966094,1.0564192653083335
BNBUSDT,2022-06-18 14:00:00,542927.6158333333,109523693.62000535,1.9965555720319195,1.0865209608333333,2.305819931876629,1.0394564523333332
BNBUSDT,2022-06-18 15:00:00,546875.2400000001,109266080.26315613,2.0053116643756788,1.092847875325,2.3121948085152666,1.0678532111333334
BNBUSDT,2022-06-18 16:00:00,551239.9466666667,109723735.21625374,2.031794150865579,1.0984997952166666,2.335257787837621,1.124452312708333
BNBUSDT,2022-06-18 17:00:00,550909.1191666668,108760490.11988084,2.022065827527134,1.102463837325,2.318619263389818,1.011734176775
BNBUSDT,2022-06-18 18:00:00,558040.2141666667,107992304.00778854,2.0058070341426877,1.1270756891,2.2272944455543118,1.0048300849999998
BNBUSDT,2022-06-18 19:00:00,567889.7841666667,108194779.12152535,1.9926032349049387,1.1491235261166666,2.156089843771815,0.965934109975
BNBUSDT,2022-06-18 20:00:00,571233.1391666667,106632181.67964055,1.9407989437853326,1.1421057702666666,1.986914241632537,0.9666762708750002
BNBUSDT,2022-06-18 21:00:00,563975.2983333333,108325925.01726516,1.9406127539737215,1.1170438888333332,2.046754569140892,1.0745275381166666
