symbol,create_time,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
ETHUSDT,2023-11-02 19:00:00,749596.6375833334,1355716180.9703233,1.832185995833333,1.4564773308333334,1.6731493075,0.9696100208333335
ETHUSDT,2023-11-02 20:00:00,747096.2045833333,1349744335.5758877,1.8303558099999997,1.4571620383333332,1.6658170016666671,0.8696396866666666
ETHUSDT,2023-11-02 21:00:00,740838.9730833335,1335496049.5920131,1.8258547875,1.460094621666667,1.6577485616666665,0.9871212850000001
ETHUSDT,2023-11-02 22:00:00,742739.5743333334,1336016466.7837405,1.8370918216666672,1.4596225341666667,1.6695062291666665,0.94933626
ETHUSDT,2023-11-02 23:00:00,745040.8364166665,1339400971.6916249,1.852784070833333,1.4611771258333335,1.703209228333333,1.1425189858333333
ETHUSDT,2023-11-03 00:00:00,746208.8021666667,1339610583.1514785,1.8330767924999998,1.4569910608333334,1.692768423333333,0.9413803466666667
ETHUSDT,2023-11-03 01:00:00,752360.4010833334,1344382945.641781,1.8113470316666669,1.4397624683333332,1.7138501325,0.9644107816666668
ETHUSDT,2023-11-03 02:00:00,753934.6904166666,1352900542.9267552,1.8064890983333333,1.4328217225,1.7097721608333334,1.014669653333333
ETHUSDT,2023-11-03 03:00:00,751933.0761666666,1351761183.1210573,1.7513574575,1.4287597200000002,1.6739318941666668,1.1454363916666668
ETHUSDT,2023-11-03 04:00:00,751054.4273333334,1348574560.1358573,1.6931151158333335,1.4203056466666668,1.6407225699999997,0.8306793233333333
ETHUSDT,2023-11-03 05:00:00,752347.0693333334,1349858199.1198368,1.6957981999999998,1.4246326991666667,1.6452758383333332,1.3373595525
ETHUSDT,2023-11-03 06:00:00,753455.46,1355111410.0940897,1.7003765133333333,1.424928575,1.6448816400000001,1.2585843966666668
ETHUSDT,2023-11-03 07:00:00,752178.0131666666,1352434572.2425919,1.6993934741666665,1.4228689241666668,1.6486713616666666,1.0844013858333335
ETHUSDT,2023-11-03 08:00:00,749634.1809166666,1348899630.9105422,1.7086261075000004,1.418655635833333,1.6621968450000002,0.9688499841666668
ETHUSDT,2023-11-03 09:00:00,748317.197,1342155997.2734993,1.7143594708333334,1.4142741975000002,1.6717579033333332,0.9686344991666664
ETHUSDT,2023-11-03 10:00:00,748372.8494166667,1336746911.411803,1.7583273083333335,1.410471005,1.732651159166667,1.0406623300000002
ETHUSDT,2023-11-03 11:00:00,749557.7138333333,1339752735.1233318,1.7888914866666665,1.4103102441666666,1.7736215475000001,1.1021054158333334
ETHUSDT,2023-11-03 12:00:00,750618.0689166664,1344973879.3727057,1.7881306658333331,1.4086114775,1.7732102966666667,1.0869812966666668
ETHUSDT,2023-11-03 13:00:00,749187.2224166667,1346431521.7592957,1.742131190833333,1.4125534791666665,1.7221254308333334,1.1805533216666666
ETHUSDT,2023-11-03 14:00:00,743098.2229166668,1342628697.4920256,1.6797008091666665,1.4258034491666665,1.6349508533333337,0.9665567416666665
ETHUSDT,2023-11-03 15:00:00,740976.3110833332,1339472865.6923223,1.651332209166667,1.4251438391666669,1.5862933358333333,1.0055076391666666
ETHUSDT,2023-11-03 16:00:00,744002.7873333334,1348687024.6981373,1.5974302016666668,1.4188576875,1.53461336,1.0045758783333334
ETHUSDT,2023-11-03 17:00:00,740028.713,1338669532.013348,1.5728872249999999,1.4057651791666668,1.4989653416666666,0.7570422375
ETHUSDT,2023-11-03 18:00:00,738374.4304999999,1337518103.4853454,1.574135178333333,1.4132445383333334,1.4991533658333334,1.3232428383333332
ETHUSDT,2023-11-03 19:00:00,739933.7473333334,1342619153.8378632,1.5449509274999997,1.408646826666667,1.4725043275,1.126467415
ETHUSDT,2023-11-03 20:00:00,745932.9623333333,1361846601.8696172,1.495778205,1.4092987658333336,1.4270632891666664,1.1829948233333334
ETHUSDT,2023-11-03 21:00:00,744898.8746666666,1362489770.1387198,1.4824777349999998,1.4054337049999999,1.395087945,0.8328865175
ETHUSDT,2023-11-03 22:00:00,746836.46275,1364796794.1173306,1.4673245008333335,1.4060780266666668,1.3678748174999997,0.99617854
ETHUSDT,2023-11-03 23:00:00,751318.6232500001,1375758510.8891308,1.4421410633333334,1.4025441225000002,1.3408145025,1.1156005108333333
ETHUSDT,2023-11-04 00:00:00,757938.47425,1385589122.8088157,1.435636925,1.3943037416666668,1.3121362449999998,0.9972095641666668
ETHUSDT,2023-11-04 01:00:00,762786.1869999999,1394929022.2713654,1.4327616574999997,1.3890214433333334,1.3054406791666668,1.0640539983333333
ETHUSDT,2023-11-04 02:00:00,767481.7338333335,1408763226.4241247,1.4035195816666668,1.3862143741666666,1.2709848241666666,1.1330965883333333
ETHUSDT,2023-11-04 03:00:00,772906.5955000002,1415783190.1321425,1.4078359783333332,1.3876497625,1.24973763,1.1058813674999999
ETHUSDT,2023-11-04 04:00:00,775621.4783333334,1420760127.888499,1.4046997566666668,1.3872550116666666,1.2366091225,0.7668065716666667
ETHUSDT,2023-11-04 05:00:00,774702.6602499998,1416073567.4119484,1.3988419008333333,1.3923435816666665,1.2232432350000002,0.9674672708333335
ETHUSDT,2023-11-04 06:00:00,779113.1137499999,1428611857.001273,1.392808155,1.3991470499999998,1.2174557708333333,1.0257663683333333
ETHUSDT,2023-11-04 07:00:00,783282.2642499999,1437816067.7233095,1.3773670808333334,1.4039176441666668,1.1996746083333334,1.2455332233333332
ETHUSDT,2023-11-04 08:00:00,784763.29075,1441327798.2889845,1.3566283950000002,1.4031236833333336,1.1830417983333334,1.0858434958333334
ETHUSDT,2023-11-04 09:00:00,789097.671,1453721153.8576806,1.3346195133333334,1.4008152991666665,1.1704751416666666,1.0938774233333335
ETHUSDT,2023-11-04 10:00:00,789990.8176666666,1455407046.4720097,1.317375585,1.3960038500000003,1.1489773241666665,1.1188843333333334
ETHUSDT,2023-11-04 11:00:00,791627.0155833334,1457418005.7854726,1.3087722000000002,1.3915637166666668,1.1378284900000002,0.8548382108333333
ETHUSDT,2023-11-04 12:00:00,793534.9590833333,1459009688.7127855,1.2970208275,1.3867493625,1.1206213366666669,1.1203676125
ETHUSDT,2023-11-04 13:00:00,792679.8635,1455949254.3317509,1.3035265708333332,1.3883469075,1.1231515416666666,0.9150287858333334
ETHUSDT,2023-11-04 14:00:00,789325.8541666666,1447671534.1544793,1.3047145891666665,1.3882616250000002,1.11957328,1.0630132333333333
ETHUSDT,2023-11-04 15:00:00,787509.1276666666,1442484077.4415467,1.3006325025,1.3951077916666668,1.1175151091666666,1.080427835
ETHUSDT,2023-11-04 16:00:00,787015.4374166667,1444003666.840831,1.3055869133333335,1.3987112316666666,1.1259061008333333,1.2177627208333333
ETHUSDT,2023-11-04 17:00:00,788548.1267500002,1448204709.9037523,1.3098661874999997,1.3969128116666667,1.12977086,1.3584144133333333
ETHUSDT,2023-11-04 18:00:00,788328.7410833333,1448413505.6013422,1.3029633025,1.3998816458333332,1.1252351441666668,1.4506642575
ETHUSDT,2023-11-04 19:00:00,790506.617,1452485866.7700102,1.2997370000000001,1.4036884958333333,1.1231001083333332,1.2185047333333334
ETHUSDT,2023-11-04 20:00:00,790032.6416666666,1451466999.9665632,1.3024964466666666,1.404599345,1.1238871391666667,1.3432203949999997
ETHUSDT,2023-11-04 21:00:00,784446.3301666667,1444569105.5520198,1.3059233008333333,1.4036653374999999,1.1268568549999998,1.2271072766666669
ETHUSDT,2023-11-04 22:00:00,783391.0080833334,1446504788.1238444,1.2979971658333336,1.4017786491666666,1.1235265491666666,1.1314322933333336
ETHUSDT,2023-11-04 23:00:00,785462.5992499999,1461266001.6104763,1.2357998641666665,1.4035229166666667,1.0783580125,0.963185165
ETHUSDT,2023-11-05 00:00:00,784849.7825833334,1453366611.7999725,1.2213062774999999,1.4079378041666668,1.0547468566666667,1.0288950408333333
ETHUSDT,2023-11-05 01:00:00,785493.0323333334,1455279561.5386283,1.232564535,1.4096982858333333,1.0617696666666667,1.4790427316666668
ETHUSDT,2023-11-05 02:00:00,785437.3705833334,1454120492.514678,1.2715750983333332,1.4386400841666669,1.065972554166667,1.1807833775
ETHUSDT,2023-11-05 03:00:00,795875.3441666667,1482174216.641938,1.2550329216666667,1.4442880525,1.0593364008333332,1.4720219849999998
ETHUSDT,2023-11-05 04:00:00,830833.5489166668,1564392596.6014807,1.1915954916666667,1.4459200241666668,1.0380607700000002,1.0691871166666669
ETHUSDT,2023-11-05 05:00:00,838717.5696666666,1583620479.5707352,1.1759831416666666,1.4383249166666665,1.01855382,1.2028315508333334
ETHUSDT,2023-11-05 06:00:00,838342.5958333333,1579120650.7900827,1.1692606516666666,1.4256901291666668,1.0013027658333333,0.7852944875
ETHUSDT,2023-11-05 07:00:00,838954.7575833335,1579030329.2131355,1.1730308416666668,1.4191758341666667,1.0043130941666665,1.3781493908333333
ETHUSDT,2023-11-05 08:00:00,843002.9037499999,1590978671.8907013,1.1684618475000004,1.4033989766666668,1.0059394366666667,1.1879157741666668
ETHUSDT,2023-11-05 09:00:00,836751.50625,1577428149.9393015,1.1666229008333333,1.3995104150000002,1.0055349025,1.1122781075000001
ETHUSDT,2023-11-05 10:00:00,839353.2107500001,1583974846.4070504,1.1640089283333335,1.4039135941666665,0.9992957691666667,1.0071922025
ETHUSDT,2023-11-05 11:00:00,841370.7080833333,1589949841.003231,1.1696336125,1.4027172966666666,1.0049504666666669,1.0311354658333334
ETHUSDT,2023-11-05 12:00:00,848047.8515,1605946670.1564302,1.1619494825,1.4011863791666668,1.0039206108333334,1.1653884591666668
ETHUSDT,2023-11-05 13:00:00,851292.2230833332,1608443042.573022,1.1634216783333335,1.394489721666667,1.0142639825,1.0295238016666663
ETHUSDT,2023-11-05 14:00:00,832423.089,1562076430.1924665,1.1904519416666668,1.3964339908333334,1.0326618841666668,1.1583764316666667
ETHUSDT,2023-11-05 15:00:00,830350.3330000001,1558002214.848565,1.2027860225,1.4034791616666666,1.0442221766666666,0.9618996066666666
ETHUSDT,2023-11-05 16:00:00,828700.9066666666,1557471701.3859437,1.1981404758333334,1.4019993250000002,1.027595640833333,1.2950206508333333
ETHUSDT,2023-11-05 17:00:00,829893.8237500001,1572941655.0704544,1.1893761541666668,1.4043152275,1.0318297175,1.0748087658333334
ETHUSDT,2023-11-05 18:00:00,827619.3685833336,1571263071.0097635,1.1885683866666665,1.3991618949999998,1.0326293125,0.8950022758333334
ETHUSDT,2023-11-05 19:00:00,823536.0017499999,1560225992.0226853,1.19385399,1.4018691758333333,1.0316768916666665,1.1042215641666668
ETHUSDT,2023-11-05 20:00:00,818817.31275,1548371258.6574824,1.1982583850000001,1.4120872041666666,1.0310965366666667,1.2852847275
ETHUSDT,2023-11-05 21:00:00,802989.3890833333,1508381183.528017,1.221714315,1.4160255241666668,1.0486595099999998,1.002777425
ETHUSDT,2023-11-05 22:00:00,774404.6348333334,1452026611.9797742,1.277502335,1.4174832016666665,1.1110085791666666,1.1707161283333332
ETHUSDT,2023-11-05 23:00:00,789369.7895,1497403874.6294765,1.2346344224999999,1.4168597258333335,1.0882551775,1.1308750283333333
ETHUSDT,2023-11-06 00:00:00,796555.4475833332,1508454902.8291035,1.2198370575000002,1.4235049266666666,1.0740074858333333,1.1286926583333334
ETHUSDT,2023-11-06 01:00:00,800691.6220833334,1516951601.4486482,1.2310526899999998,1.4145039041666667,1.0806633133333334,0.9745245975
ETHUSDT,2023-11-06 02:00:00,797538.0077499999,1504214418.9506304,1.258673975,1.4182080508333332,1.0926934016666665,1.1701722291666667
ETHUSDT,2023-11-06 03:00:00,797889.699,1504827806.6184196,1.2818020016666665,1.4282672475,1.1062617516666664,1.2936013499999999
ETHUSDT,2023-11-06 04:00:00,799431.94025,1504220818.6702,1.2966739483333334,1.4274202458333336,1.1220083883333334,1.0730267008333332
ETHUSDT,2023-11-06 05:00:00,793782.44375,1489133995.861902,1.3198706033333332,1.4228689958333332,1.1436003916666668,1.0987964233333332
ETHUSDT,2023-11-06 06:00:00,791395.3031666665,1485144799.1794405,1.343999005833333,1.4203054858333333,1.1681339041666667,1.0401507466666666
ETHUSDT,2023-11-06 07:00:00,791098.5182500001,1486230805.402835,1.3575624325,1.4204443125,1.182389748333333,1.07056865
ETHUSDT,2023-11-06 08:00:00,791492.6314166667,1486676358.5971062,1.36332144,1.4249603191666669,1.188507740833333,1.0119702808333335
ETHUSDT,2023-11-06 09:00:00,797284.1204166667,1504563559.2711627,1.3434054825,1.4270805366666668,1.1725350483333334,1.2925896633333334
ETHUSDT,2023-11-06 10:00:00,801732.8845,1517982782.8863904,1.3238647175,1.4175195708333337,1.1562192225,1.050749879166667
ETHUSDT,2023-11-06 11:00:00,806331.0830833334,1528735032.021965,1.2822449925000001,1.4124215008333332,1.1174319841666667,0.9215207216666665
ETHUSDT,2023-11-06 12:00:00,814851.8551666667,1547032082.2188685,1.2637189441666665,1.4028293225,1.0971196483333332,1.0715694841666668
ETHUSDT,2023-11-06 13:00:00,827199.0556666668,1571165978.1891804,1.2345820783333334,1.3868764574999999,1.0638158358333334,0.9666319441666668
ETHUSDT,2023-11-06 14:00:00,835665.5993333333,1593420773.2747939,1.2209492108333333,1.3797050675,1.0433332583333332,1.0686129149999999
ETHUSDT,2023-11-06 15:00:00,841229.1140833334,1605283103.438187,1.2206639966666666,1.368033460833333,1.0415739241666666,0.891288625
ETHUSDT,2023-11-06 16:00:00,833901.8448333334,1582899990.33229,1.2450808549999999,1.3530278616666667,1.0688334883333332,0.9989938375
ETHUSDT,2023-11-06 17:00:00,823859.5789166667,1560337067.6778872,1.2860755275,1.3524104816666667,1.1118047308333334,1.1423728941666667
ETHUSDT,2023-11-06 18:00:00,824432.1794166666,1560666059.5285263,1.3052222625,1.3543682049999999,1.1312403083333333,1.0644734041666666
ETHUSDT,2023-11-06 19:00:00,822434.3896666666,1560453032.4404771,1.3059940325000001,1.3567765525000002,1.14723329,1.298535521666667
ETHUSDT,2023-11-06 20:00:00,816948.7410833333,1548551752.8555183,1.3187368658333334,1.350432719166667,1.1637901216666668,0.8911598183333332
ETHUSDT,2023-11-06 21:00:00,812745.3172500002,1537417989.904477,1.3267721341666665,1.3450229691666669,1.1748273483333331,1.0168456166666668
ETHUSDT,2023-11-06 22:00:00,806002.427,1529243113.7446916,1.3326637691666667,1.3384071775,1.1851687375,1.2703982733333332
ETHUSDT,2023-11-06 23:00:00,806386.2085833332,1531904961.7933495,1.327120945833333,1.338172855,1.1793548274999999,0.9926881850000001
ETHUSDT,2023-11-07 00:00:00,808324.82925,1531695377.2831748,1.3267243575,1.3397568908333335,1.182755085,1.0084498233333334
ETHUSDT,2023-11-07 01:00:00,807064.0563333334,1527493646.4447472,1.343857501666667,1.3400753616666667,1.2024488750000002,1.0690155049999999
ETHUSDT,2023-11-07 02:00:00,808464.0994166667,1527583590.9083812,1.3968049566666665,1.3254272866666668,1.2196439650000002,0.9008215141666667
ETHUSDT,2023-11-07 03:00:00,809541.3416666667,1527684772.4092414,1.4104244766666667,1.3229041908333334,1.2309307966666665,1.0763893225
ETHUSDT,2023-11-07 04:00:00,808272.8906666666,1527463582.332742,1.4016417591666668,1.3258261558333333,1.2270452783333334,1.0390078891666665
ETHUSDT,2023-11-07 05:00:00,807914.477,1529635730.6594827,1.3583190766666666,1.328068273333333,1.202243556666667,0.9343838500000001
ETHUSDT,2023-11-07 06:00:00,809294.1412499999,1532577210.2223141,1.3546572816666667,1.3255662341666667,1.1884564425,0.9114803508333335
ETHUSDT,2023-11-07 07:00:00,809804.0933333333,1532525552.8985577,1.3568112358333335,1.3249181616666668,1.18907976,0.9573281016666666
ETHUSDT,2023-11-07 08:00:00,809693.3986666665,1531326474.8344033,1.3694481733333335,1.3210978899999999,1.1987735449999999,0.8422305608333334
ETHUSDT,2023-11-07 09:00:00,808110.1735,1522296976.6341016,1.3890767491666667,1.3199615083333334,1.2190032825,1.037212065
ETHUSDT,2023-11-07 10:00:00,806218.4598333334,1512478142.8919954,1.4585264483333333,1.3142807475,1.3080449499999998,0.9773672266666668
ETHUSDT,2023-11-07 11:00:00,808636.8584166666,1515935504.1046298,1.5158099375,1.2948112491666668,1.3750132141666667,1.031539625
ETHUSDT,2023-11-07 12:00:00,809583.3178333334,1518931702.7203171,1.5187813516666668,1.3022860724999998,1.3795568249999999,1.1330356516666666
ETHUSDT,2023-11-07 13:00:00,810869.32175,1519703702.2377968,1.5297660175,1.3014213433333335,1.3875505383333333,0.9461239208333333
ETHUSDT,2023-11-07 14:00:00,806729.7689166666,1512867725.2853281,1.5280731158333332,1.3107636358333334,1.3782969891666668,1.1456802116666667
ETHUSDT,2023-11-07 15:00:00,801047.077,1497549851.6919224,1.5250412199999996,1.3137363525,1.3776443941666667,0.9857406233333332
ETHUSDT,2023-11-07 16:00:00,800506.8123333333,1492088216.6409647,1.5506574775,1.3014558616666665,1.3921786483333334,0.9507722899999997
ETHUSDT,2023-11-07 17:00:00,795878.3939999999,1483730473.6414156,1.5541449616666665,1.3068704125,1.3986003466666663,1.3374891875
ETHUSDT,2023-11-07 18:00:00,788202.4370833333,1487507095.1574743,1.4654694191666666,1.3350260283333333,1.3091648141666663,1.0530255233333332
ETHUSDT,2023-11-07 19:00:00,783267.8105,1484397908.4825685,1.393997923333333,1.3366778941666666,1.2345081050000002,0.9962218691666666
ETHUSDT,2023-11-07 20:00:00,776959.7784166667,1474105190.8606608,1.3831641541666666,1.3389530716666667,1.2144581925,1.0852533291666668
ETHUSDT,2023-11-07 21:00:00,777314.7795833334,1474398564.2145844,1.348493035,1.3394721358333335,1.1815514641666665,1.0173406533333333
ETHUSDT,2023-11-07 22:00:00,765234.2845833334,1440931955.5045369,1.4136588125000003,1.3251778175,1.236269535,1.1652692816666665
ETHUSDT,2023-11-07 23:00:00,762189.0863333334,1436333186.5693676,1.4346435216666666,1.3254326891666663,1.2615624599999997,1.1332953541666668
ETHUSDT,2023-11-08 00:00:00,762587.7091666668,1437846411.507677,1.4208605675,1.3269575550000001,1.2514911541666667,0.9561866141666666
ETHUSDT,2023-11-08 01:00:00,765025.4669999998,1445463349.8860824,1.4164754991666666,1.3278857558333332,1.2500000575,1.1596343758333334
ETHUSDT,2023-11-08 02:00:00,766766.8564166668,1449753350.8896046,1.3713494266666668,1.3224326033333331,1.2378937500000002,0.9089298608333333
ETHUSDT,2023-11-08 03:00:00,769457.4048333335,1450631388.9610274,1.3633703816666667,1.3198346125,1.2301589083333333,0.7977869991666666
ETHUSDT,2023-11-08 04:00:00,772412.5701666666,1454780579.3925464,1.3932417983333334,1.3201669200000001,1.2510822208333334,1.5280797866666667
ETHUSDT,2023-11-08 05:00:00,770319.4868333334,1449747324.2253401,1.4069360274999998,1.3141463991666666,1.2644389991666667,0.8851223724999998
ETHUSDT,2023-11-08 06:00:00,771798.8429166666,1449626621.6169453,1.4261597233333332,1.3068538566666665,1.2821555108333333,1.1421887516666667
ETHUSDT,2023-11-08 07:00:00,772535.489,1451289372.1535466,1.4458189966666666,1.30386715,1.3060444825,1.2213117825000002
ETHUSDT,2023-11-08 08:00:00,772967.0065833334,1452274166.6933959,1.4592499583333334,1.3005057058333334,1.31946821,1.0399306508333335
ETHUSDT,2023-11-08 09:00:00,774062.6841666667,1456099994.4211085,1.466031433333333,1.2989363741666666,1.3312903575000001,1.3602223058333331
ETHUSDT,2023-11-08 10:00:00,771234.6869166667,1454631470.6231508,1.4616647783333334,1.2990746141666667,1.3342888233333332,1.0704355175
ETHUSDT,2023-11-08 11:00:00,771864.7892499999,1453989596.897135,1.4618678999999999,1.2959745041666666,1.3325598433333334,0.7645446558333333
ETHUSDT,2023-11-08 12:00:00,774704.1092500001,1460228806.5521612,1.4627738566666668,1.2939405891666667,1.331247075,0.9809088558333333
ETHUSDT,2023-11-08 13:00:00,773774.9004166666,1458384765.2821162,1.4496937916666666,1.2994872375,1.3245967583333333,1.0385478733333333
ETHUSDT,2023-11-08 14:00:00,771002.4425,1455473406.4967575,1.425720235,1.3058818925,1.3047769833333334,1.0448322383333333
